# ----------------------------------------
# 1 Master View
# Sessions - Details of Cities - Export by Month
# 20220801-20220831
# ----------------------------------------

City ID,City,Country,Country ISO Code,Continent,Total Value,Sessions,Bounces,Bounce Rate,Entered Checkout (Goal 4 Completions),Entered Checkout (Goal 4 Conversion Rate),Transactions,E-commerce Conversion Rate,Users,New Users,Session Duration,Page Views
1028029,Kenosha,United States,US,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,4,00:22:48,10
1028036,La Crosse,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028067,Marshfield,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:01:58,4
1028069,Mayville,United States,US,Americas,US$0.00,2,0,0.00%,2,100.00%,0,0.00%,1,1,00:36:07,31
1028076,Menomonee Falls,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:13,8
1028086,Milton,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:31,3
1028087,Milwaukee,United States,US,Americas,US$0.00,37,21,56.76%,0,0.00%,0,0.00%,32,31,01:55:41,129
1028099,Mukwonago,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1028103,Necedah,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:33,2
1028104,Neenah,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,0,00:02:27,6
1028114,New London,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028122,Oak Creek,United States,US,Americas,US$0.00,6,3,50.00%,0,0.00%,0,0.00%,6,6,00:02:11,12
1028125,Oconomowoc,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:01,2
1028137,Oshkosh,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:07,3
1028157,Pleasant Prairie,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:02,4
1028160,Plymouth,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:12,8
1028175,Racine,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:09,3
1028196,Saukville,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
1028202,Sheboygan,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:47,7
1028203,Sheboygan Falls,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:06:08,4
1028214,South Milwaukee,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028229,Strum,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
1028230,Sturgeon Bay,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028233,Sun Prairie,United States,US,Americas,US$0.00,5,2,40.00%,1,20.00%,0,0.00%,4,4,00:29:42,91
1028240,Three Lakes,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
1028253,Verona,United States,US,Americas,US$0.00,7,0,0.00%,0,0.00%,0,0.00%,2,2,01:36:02,199
1028265,Waukesha,United States,US,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,3,2,00:05:30,12
1028266,Waunakee,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028269,Wausau,United States,US,Americas,US$0.00,7,2,28.57%,1,14.29%,0,0.00%,5,5,00:21:50,57
1028305,Beckley,United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:10:39,10
1028309,Bluefield,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028311,Bridgeport,United States,US,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,1,1,00:17:01,12
1028320,Charleston,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:10,3
1028340,Fayetteville,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028355,Hedgesville,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028357,Huntington,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,0,00:03:16,18
1028361,Inwood,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:03:58,4
1028377,Martinsburg,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028383,Morgantown,United States,US,Americas,US$0.00,29,16,55.17%,0,0.00%,0,0.00%,29,26,00:48:07,109
1028404,Princeton,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:25:01,5
1028407,Ranson,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:33,3
1028411,Ripley,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:28,3
1028422,Saint Albans,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:35,2
1028439,Weirton,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028444,Wheeling,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:00:41,5
1028458,Cheyenne,United States,US,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,3,00:10:10,29
1028460,Cody,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028471,Gillette,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:00:23,4
1028481,Laramie,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:29,2
1028492,Pinedale,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
1028495,Rawlins,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028516,Bukhara,Uzbekistan,UZ,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1028523,Tashkent,Uzbekistan,UZ,Asia,US$0.00,10,2,20.00%,1,10.00%,0,0.00%,10,9,00:59:50,72
1028528,Caracas,Venezuela,VE,Americas,US$0.00,15,9,60.00%,0,0.00%,0,0.00%,14,14,00:29:37,28
1028532,Puerto La Cruz,Venezuela,VE,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
1028552,Barquisimeto,Venezuela,VE,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028558,Los Teques,Venezuela,VE,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028560,Maturin,Venezuela,VE,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:00:24,4
1028573,Maracaibo,Venezuela,VE,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:34:18,31
1028580,Hanoi,Vietnam,VN,Asia,US$0.00,74,39,52.70%,0,0.00%,0,0.00%,58,56,03:02:57,208
1028581,Ho Chi Minh City,Vietnam,VN,Asia,US$0.00,104,51,49.04%,3,2.88%,0,0.00%,86,80,04:49:23,383
1028585,Sana'a,Yemen,YE,Asia,US$0.00,5,4,80.00%,0,0.00%,0,0.00%,3,3,00:13:41,6
1028591,Podgorica,Montenegro,ME,Europe,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:12:52,8
1028594,Pristina,Kosovo,XK,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028595,Belgrade,Serbia,RS,Europe,US$0.00,20,11,55.00%,0,0.00%,0,0.00%,18,18,00:26:26,59
1028611,Novi Sad,Serbia,RS,Europe,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,4,4,00:00:38,7
1028628,Bloemfontein,South Africa,ZA,Africa,US$0.00,33,21,63.64%,0,0.00%,0,0.00%,31,31,02:07:32,70
1028635,Benoni,South Africa,ZA,Africa,US$0.00,4,2,50.00%,1,25.00%,0,0.00%,4,4,00:20:29,19
1028638,Boksburg,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
1028645,Centurion,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028656,Germiston,South Africa,ZA,Africa,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:13:45,3
1028665,Johannesburg,South Africa,ZA,Africa,US$0.00,46,32,69.57%,0,0.00%,0,0.00%,34,33,01:40:18,81
1028666,Kempton Park,South Africa,ZA,Africa,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:26:59,5
1028673,Midrand,South Africa,ZA,Africa,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:04:14,12
1028678,Olifantsfontein,South Africa,ZA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:06:23,7
1028682,Pretoria,South Africa,ZA,Africa,US$0.00,17,8,47.06%,0,0.00%,0,0.00%,17,15,01:18:15,64
1028684,Randburg,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028686,Roodepoort,South Africa,ZA,Africa,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,4,00:05:34,23
1028688,Sandton,South Africa,ZA,Africa,US$0.00,5,4,80.00%,0,0.00%,0,0.00%,5,4,00:00:40,6
1028693,Vanderbijlpark,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028704,Mbombela,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028712,Durban,South Africa,ZA,Africa,US$0.00,6,5,83.33%,0,0.00%,0,0.00%,6,5,00:03:34,7
1028720,Pietermaritzburg,South Africa,ZA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:40,2
1028738,Mahikeng,South Africa,ZA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:38,3
1028741,Rustenburg,South Africa,ZA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:09,2
1028745,Cape Town,South Africa,ZA,Africa,US$0.00,62,29,46.77%,3,4.84%,0,0.00%,43,41,04:48:43,269
1028753,Mossel Bay,South Africa,ZA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:32,2
1028763,Stellenbosch,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028770,Lusaka,Zambia,ZM,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:15:09,8
1028774,Harare,Zimbabwe,ZW,Africa,US$0.00,8,4,50.00%,0,0.00%,0,0.00%,6,5,01:00:47,45
1028790,Zhunan Township,Taiwan,TW,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028792,La Romana,Dominican Republic,DO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:03,7
1028793,Hargeisa,Somalia,SO,Africa,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1028802,Cacak,Serbia,RS,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028805,Haiphong,Vietnam,VN,Asia,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,5,3,00:00:54,9
1028808,Nha Trang,Vietnam,VN,Asia,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,4,4,00:00:21,5
1028809,Da Nang,Vietnam,VN,Asia,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,3,3,00:04:34,10
1028818,Osaki,Japan,JP,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:53,9
1028820,Yurihonjo,Japan,JP,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:03:59,5
1028825,Saitama,Japan,JP,Asia,US$0.00,11,7,63.64%,2,18.18%,0,0.00%,10,8,00:34:43,35
1028828,Nishitokyo,Japan,JP,Asia,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,3,3,00:02:07,9
1028831,Izu,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:29,2
1028850,Adachi City,Japan,JP,Asia,US$0.00,19,9,47.37%,0,0.00%,0,0.00%,16,15,01:02:50,53
1028851,Chuo City,Japan,JP,Asia,US$0.00,12,4,33.33%,0,0.00%,0,0.00%,10,9,00:46:53,65
1028852,Itabashi City,Japan,JP,Asia,US$0.00,9,4,44.44%,0,0.00%,0,0.00%,8,7,00:06:01,20
1028853,Minato City,Japan,JP,Asia,US$0.00,105,54,51.43%,1,0.95%,0,0.00%,70,60,07:13:11,483
1028862,Varazdin,Croatia,HR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:09,2
1028863,Velika Gorica,Croatia,HR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028873,Madinah,Saudi Arabia,SA,Asia,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,3,3,00:04:28,14
1028874,Buraydah,Saudi Arabia,SA,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
1028879,Makkah,Saudi Arabia,SA,Asia,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,3
1028884,Ismailia,Egypt,EG,Africa,US$0.00,4,0,0.00%,0,0.00%,0,0.00%,2,2,00:42:09,22
1028885,Minya,Egypt,EG,Africa,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1028886,Banha,Egypt,EG,Africa,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:02:17,5
1028889,Beni Suef,Egypt,EG,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028890,Sharm El-Sheikh,Egypt,EG,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:20,5
1028916,Berea,South Africa,ZA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:28,2
1028991,Krugersdorp,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029015,Phoenix,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029047,Verulam,South Africa,ZA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:39,3
1029140,Petrvald,Czechia,CZ,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:53,7
1029189,Valtice,Czechia,CZ,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:00:12,3
1029206,Zabreh,Czechia,CZ,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:31,4
1029210,Ricany,Czechia,CZ,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029271,Arjona,Colombia,CO,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,2,2,00:18:08,4
1029272,Armenia,Colombia,CO,Americas,US$0.00,3,0,0.00%,0,0.00%,0,0.00%,3,3,00:16:11,13
1029275,Barbosa,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:41,2
1029277,Barrancabermeja,Colombia,CO,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1029279,Bello,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:20,6
1029289,Chia,Colombia,CO,Americas,US$0.00,28,14,50.00%,0,0.00%,0,0.00%,20,19,01:38:17,84
1029298,Copacabana,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:22,3
1029301,Cucuta,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:10,9
1029306,Dosquebradas,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:24,2
1029312,Facatativa,Colombia,CO,Americas,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,4,4,00:34:24,68
1029315,Floridablanca,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029325,Giron,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029332,Ibague,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029335,La Calera,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:07,5
1029336,La Ceja,Colombia,CO,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,2,2,00:00:24,5
1029353,Malambo,Colombia,CO,Americas,US$0.00,44,6,13.64%,0,0.00%,0,0.00%,42,42,03:23:27,196
1029357,Mocoa,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029367,Palmira,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
1029396,San Gil,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029408,Santa Rosa de Cabal,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
1029411,Tunja,Colombia,CO,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:20,8
1029415,Sincelejo,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029417,Soacha,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029419,Sogamoso,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:40,2
1029428,Tulua,Colombia,CO,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:09,3
1029443,Yopal,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:13,5
1029446,Zipaquira,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:34,2
1029459,El Jadida,Morocco,MA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:19:21,4
1029462,Fes,Morocco,MA,Africa,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1029469,Khouribga,Morocco,MA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029491,Ampang Jaya,Malaysia,MY,Asia,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,2,1,00:37:41,10
1029496,Batu Caves,Malaysia,MY,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:27,2
1029498,Bayan Lepas,Malaysia,MY,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,2,00:06:02,6
1029505,Bukit Mertajam,Malaysia,MY,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1029507,Cyberjaya,Malaysia,MY,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:09,2
1029512,Kampar,Malaysia,MY,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,1,0,00:11:43,10
1029524,Langkawi,Malaysia,MY,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029533,Pekan,Malaysia,MY,Asia,US$0.00,6,4,66.67%,0,0.00%,0,0.00%,5,4,00:05:22,11
1029536,Puchong,Malaysia,MY,Asia,US$0.00,14,8,57.14%,0,0.00%,0,0.00%,11,10,00:56:20,26
1029545,Subang Jaya,Malaysia,MY,Asia,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,3,3,00:11:24,13
1029550,Tanjong Malim,Malaysia,MY,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029853,Ringerike Municipality,Norway,NO,Europe,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,2,2,00:04:32,7
1029905,Ovre Eiker Municipality,Norway,NO,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030210,Balta,Ukraine,UA,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030260,Kamianske,Ukraine,UA,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:55,5
1030310,Kalush,Ukraine,UA,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030366,Varash,Ukraine,UA,Europe,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,2,2,00:04:06,4
1030378,Malyn,Ukraine,UA,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030460,Rivne,Ukraine,UA,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:04:23,10
1030549,Vyshhorod,Ukraine,UA,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:38,8
1030583,Adelboden,Switzerland,CH,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030617,Fallanden,Switzerland,CH,Europe,US$0.00,4,0,0.00%,1,25.00%,0,0.00%,3,2,00:03:19,22
1030635,Kusnacht,Switzerland,CH,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030639,Locarno,Switzerland,CH,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030659,Rapperswil-Jona,Switzerland,CH,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:06:34,6
1030686,Asan-si,South Korea,KR,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1030688,Bonghwa-gun,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:17,4
1030689,Boryeong-si,South Korea,KR,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:02:36,8
1030693,Changnyeong-gun,South Korea,KR,Asia,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,3
1030696,Cheongwon-gun,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:21:36,32
1030698,Cheorwon-gun,South Korea,KR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030699,Chilgok-gun,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:05:21,9
1030701,Danyang-gun,South Korea,KR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030702,Dongducheon-si,South Korea,KR,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1030703,Eumseong-gun,South Korea,KR,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:17:01,4
1030714,Gongju-si,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:03,2
1030718,Goyang-si,South Korea,KR,Asia,US$0.00,10,4,40.00%,0,0.00%,0,0.00%,9,9,00:08:43,22
1030719,Gumi-si,South Korea,KR,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:05:29,14
1030721,Guri-si,South Korea,KR,Asia,US$0.00,15,1,6.67%,1,6.67%,0,0.00%,3,2,02:41:17,142
1030723,Gwangju-si,South Korea,KR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030724,Gwangmyeong-si,South Korea,KR,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:57,10
1030725,Gyeongju-si,South Korea,KR,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:12:22,7
1030729,Haman-gun,South Korea,KR,Asia,US$0.00,23,14,60.87%,0,0.00%,0,0.00%,16,15,00:30:37,41
1030732,Hanam-si,South Korea,KR,Asia,US$0.00,16,7,43.75%,0,0.00%,0,0.00%,13,13,00:04:35,32
1030738,Hwaseong-si,South Korea,KR,Asia,US$0.00,17,9,52.94%,0,0.00%,0,0.00%,14,9,01:45:13,112
1030740,Icheon-si,South Korea,KR,Asia,US$0.00,11,5,45.45%,0,0.00%,0,0.00%,6,6,01:47:45,42
1030748,Jeongseon-gun,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:11:17,6
1030755,Muju-gun,South Korea,KR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030760,Namyangju-si,South Korea,KR,Asia,US$0.00,6,2,33.33%,1,16.67%,0,0.00%,6,5,00:33:07,32
1030761,Nonsan-si,South Korea,KR,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,1,00:03:04,8
1030763,Paju-si,South Korea,KR,Asia,US$0.00,11,5,45.45%,0,0.00%,0,0.00%,11,11,00:22:25,27
1030770,Seosan-si,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:23:27,32
1030780,Yangju-si,South Korea,KR,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:34,5
1030783,Yeoju-si,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:14,3
1030785,Yeongam-gun,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:36,3
1030790,Sejong-si,South Korea,KR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030794,Yesan-gun,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:42,5
1030821,Kouvola,Finland,FI,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,0,00:02:09,6
1030870,Bad Goisern,Austria,AT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030900,Gofis,Austria,AT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030956,Saint Johann im Pongau,Austria,AT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030986,Telfs,Austria,AT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1031027,Chelm,Poland,PL,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:00:22,4
1031036,Grodzisk Mazowiecki,Poland,PL,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:06:02,7
