# ----------------------------------------
# 1 Master View
# Sessions - Details of Cities - Export by Month
# 20220201-20220228
# ----------------------------------------

City ID,City,Country,Country ISO Code,Continent,Total Value,Sessions,Bounces,Bounce Rate,Entered Checkout (Goal 4 Completions),Entered Checkout (Goal 4 Conversion Rate),Transactions,E-commerce Conversion Rate,Users,New Users,Session Duration,Page Views
1027928,De Pere,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:28:22,3
1027932,Delavan,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1027942,Eagle River,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1027944,Eau Claire,United States,US,Americas,US$0.00,11,8,72.73%,0,0.00%,0,0.00%,10,10,00:03:07,21
1027952,Elkhorn,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1027966,Fond du Lac,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,2,2,00:00:37,5
1027971,Franklin,United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:02:06,7
1027987,Grafton,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:51,25
1027991,Green Bay,United States,US,Americas,US$0.00,5,5,100.00%,0,0.00%,0,0.00%,5,5,00:00:00,5
1027992,Green Lake,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
1027999,Hartford,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028002,Hayward,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:13,2
1028011,Horicon,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:28,4
1028017,Independence,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:08:10,18
1028018,Iola,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028022,Janesville,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:01:25,6
1028028,Kaukauna,United States,US,Americas,US$0.00,10,4,40.00%,0,0.00%,0,0.00%,8,6,01:19:03,49
1028029,Kenosha,United States,US,Americas,US$0.00,6,4,66.67%,0,0.00%,0,0.00%,5,5,00:09:38,26
1028036,La Crosse,United States,US,Americas,US$0.00,5,4,80.00%,0,0.00%,0,0.00%,5,5,00:06:27,18
1028041,Lake Geneva,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:06,8
1028043,Lancaster,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028055,Luck,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028063,Marinette,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:00:50,4
1028065,Markesan,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:04,4
1028067,Marshfield,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:12,3
1028076,Menomonee Falls,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:00:20,4
1028077,Menomonie,United States,US,Americas,US$0.00,6,4,66.67%,0,0.00%,0,0.00%,6,6,00:03:13,16
1028078,Mequon,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028084,Middleton,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:20,2
1028087,Milwaukee,United States,US,Americas,US$0.00,60,40,66.67%,0,0.00%,0,0.00%,57,56,00:29:27,133
1028104,Neenah,United States,US,Americas,US$0.00,7,4,57.14%,0,0.00%,0,0.00%,5,5,00:22:23,15
1028109,New Berlin,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:11,2
1028125,Oconomowoc,United States,US,Americas,US$0.00,3,0,0.00%,0,0.00%,0,0.00%,2,2,00:15:43,10
1028127,Oconto Falls,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028130,Onalaska,United States,US,Americas,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,1,1,00:28:23,9
1028134,Oregon,United States,US,Americas,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,4,4,00:30:23,49
1028137,Oshkosh,United States,US,Americas,US$0.00,22,10,45.45%,1,4.55%,0,0.00%,22,22,01:23:21,69
1028156,Platteville,United States,US,Americas,US$0.00,6,5,83.33%,0,0.00%,0,0.00%,6,6,00:00:16,7
1028157,Pleasant Prairie,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:09,6
1028158,Plover,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028161,Port Washington,United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,1,1,00:01:09,7
1028174,Pulaski,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028175,Racine,United States,US,Americas,US$0.00,12,7,58.33%,0,0.00%,0,0.00%,10,9,00:11:20,25
1028183,Rice Lake,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028184,Richfield,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028201,Shawano,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028224,Stevens Point,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028236,Sussex,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:03:24,12
1028249,Two Rivers,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028264,Watertown,United States,US,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,3,00:08:04,26
1028265,Waukesha,United States,US,Americas,US$0.00,8,3,37.50%,0,0.00%,0,0.00%,7,7,00:07:07,25
1028274,West Bend,United States,US,Americas,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,3,2,00:00:00,3
1028278,Weyauwega,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028280,White Lake,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:15,4
1028281,Whitehall,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028283,Whitewater,United States,US,Americas,US$0.00,10,4,40.00%,0,0.00%,0,0.00%,9,9,00:13:46,33
1028291,Wisconsin Dells,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028292,Wisconsin Rapids,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:05:56,5
1028305,Beckley,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:20:49,22
1028309,Bluefield,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028311,Bridgeport,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:55,5
1028319,Charles Town,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:11,3
1028320,Charleston,United States,US,Americas,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,4,4,00:00:49,6
1028337,Fairmont,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1028340,Fayetteville,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028354,Harrisville,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028357,Huntington,United States,US,Americas,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,3
1028358,Hurricane,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028361,Inwood,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
1028383,Morgantown,United States,US,Americas,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,5,5,00:14:51,10
1028384,Moundsville,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:00:52,6
1028396,Parkersburg,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:24,3
1028403,Point Pleasant,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:17,4
1028404,Princeton,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
1028407,Ranson,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:01,2
1028418,Shinnston,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028444,Wheeling,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:01:17,4
1028446,Williamson,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028448,Winfield,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028450,Arapahoe,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:00:10,3
1028457,Casper,United States,US,Americas,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,3
1028458,Cheyenne,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:10,3
1028460,Cody,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028471,Gillette,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:14:57,3
1028477,Jackson,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1028481,Laramie,United States,US,Americas,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,3
1028484,Lusk,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:37,6
1028497,Riverton,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:21:48,6
1028499,Rock Springs,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:22,2
1028501,Sheridan,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028523,Tashkent,Uzbekistan,UZ,Asia,US$0.00,7,4,57.14%,0,0.00%,0,0.00%,6,5,00:00:38,11
1028528,Caracas,Venezuela,VE,Americas,US$0.00,8,3,37.50%,0,0.00%,0,0.00%,5,5,00:16:48,26
1028529,Anaco,Venezuela,VE,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:06:03,12
1028544,Valencia,Venezuela,VE,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,2,2,00:01:02,5
1028545,Coro,Venezuela,VE,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028552,Barquisimeto,Venezuela,VE,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028558,Los Teques,Venezuela,VE,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:56,5
1028567,San Cristobal,Venezuela,VE,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:22:44,10
1028573,Maracaibo,Venezuela,VE,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,2,2,00:00:16,4
1028580,Hanoi,Vietnam,VN,Asia,US$0.00,31,19,61.29%,0,0.00%,0,0.00%,29,30,01:23:31,55
1028581,Ho Chi Minh City,Vietnam,VN,Asia,US$0.00,66,26,39.39%,2,3.03%,0,0.00%,60,59,02:45:33,204
1028585,Sana'a,Yemen,YE,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:06:30,12
1028591,Podgorica,Montenegro,ME,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:32,3
1028595,Belgrade,Serbia,RS,Europe,US$0.00,18,14,77.78%,0,0.00%,0,0.00%,18,17,00:07:00,24
1028597,Kragujevac,Serbia,RS,Europe,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,2,2,00:15:33,10
1028611,Novi Sad,Serbia,RS,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028628,Bloemfontein,South Africa,ZA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:05,3
1028638,Boksburg,South Africa,ZA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:51,4
1028645,Centurion,South Africa,ZA,Africa,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,4,4,00:00:00,4
1028656,Germiston,South Africa,ZA,Africa,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,2,2,00:01:27,8
1028665,Johannesburg,South Africa,ZA,Africa,US$0.00,20,13,65.00%,0,0.00%,0,0.00%,15,11,01:01:30,59
1028673,Midrand,South Africa,ZA,Africa,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:02:18,3
1028682,Pretoria,South Africa,ZA,Africa,US$0.00,22,14,63.64%,0,0.00%,0,0.00%,15,13,00:21:48,37
1028684,Randburg,South Africa,ZA,Africa,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:03,3
1028688,Sandton,South Africa,ZA,Africa,US$0.00,12,4,33.33%,0,0.00%,0,0.00%,10,9,00:31:05,58
1028693,Vanderbijlpark,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028704,Mbombela,South Africa,ZA,Africa,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:30,3
1028705,Secunda,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028712,Durban,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028720,Pietermaritzburg,South Africa,ZA,Africa,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,3
1028721,Pinetown,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028738,Mahikeng,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028740,Potchefstroom,South Africa,ZA,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:08,5
1028745,Cape Town,South Africa,ZA,Africa,US$0.00,23,16,69.57%,1,4.35%,0,0.00%,23,23,00:40:11,71
1028770,Lusaka,Zambia,ZM,Africa,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:00:40,5
1028774,Harare,Zimbabwe,ZW,Africa,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:11:41,4
1028783,San Luis,Argentina,AR,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028790,Zhunan Township,Taiwan,TW,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028793,Hargeisa,Somalia,SO,Africa,US$0.00,5,5,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,5
1028800,Gap,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028802,Cacak,Serbia,RS,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:26:37,23
1028805,Haiphong,Vietnam,VN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028806,Quang Ngai,Vietnam,VN,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:15:10,8
1028807,Vung Tau,Vietnam,VN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:00:15,4
1028808,Nha Trang,Vietnam,VN,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1028809,Da Nang,Vietnam,VN,Asia,US$0.00,6,5,83.33%,0,0.00%,0,0.00%,6,6,00:01:06,13
1028816,Hagen,Germany,DE,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1028824,Fujimino,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:55,9
1028825,Saitama,Japan,JP,Asia,US$0.00,21,9,42.86%,0,0.00%,0,0.00%,14,13,00:38:54,56
1028837,Unnan,Japan,JP,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028850,Adachi City,Japan,JP,Asia,US$0.00,18,13,72.22%,1,5.56%,0,0.00%,8,7,00:52:18,88
1028851,Chuo City,Japan,JP,Asia,US$0.00,10,5,50.00%,0,0.00%,0,0.00%,10,9,00:26:09,22
1028852,Itabashi City,Japan,JP,Asia,US$0.00,12,7,58.33%,0,0.00%,0,0.00%,9,9,00:26:44,28
1028853,Minato City,Japan,JP,Asia,US$0.00,73,47,64.38%,2,2.74%,0,0.00%,59,47,02:33:39,207
1028857,Pula,Croatia,HR,Europe,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,1,0,00:10:55,6
1028862,Varazdin,Croatia,HR,Europe,US$0.00,6,3,50.00%,0,0.00%,0,0.00%,4,4,00:45:37,35
1028867,Lagos,Portugal,PT,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:08,2
1028873,Madinah,Saudi Arabia,SA,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:12:01,37
1028874,Buraydah,Saudi Arabia,SA,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1028876,Abha,Saudi Arabia,SA,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028879,Makkah,Saudi Arabia,SA,Asia,US$0.00,2,0,0.00%,1,50.00%,0,0.00%,2,2,00:05:44,17
1028884,Ismailia,Egypt,EG,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028885,Minya,Egypt,EG,Africa,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:03:37,6
1028886,Banha,Egypt,EG,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:11,5
1028889,Beni Suef,Egypt,EG,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:09:04,13
1028923,Bronkhorstspruit,South Africa,ZA,Africa,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1028961,Hartbeespoort,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028986,Kloof,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1028995,Lenasia,South Africa,ZA,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029118,Litovel,Czechia,CZ,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:39,3
1029119,Litvinov,Czechia,CZ,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029210,Ricany,Czechia,CZ,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
1029271,Arjona,Colombia,CO,Americas,US$0.00,22,7,31.82%,0,0.00%,0,0.00%,17,16,01:53:48,69
1029272,Armenia,Colombia,CO,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:02:11,9
1029277,Barrancabermeja,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029289,Chia,Colombia,CO,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,2,00:09:47,13
1029306,Dosquebradas,Colombia,CO,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
1029312,Facatativa,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029315,Floridablanca,Colombia,CO,Americas,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,4,4,00:20:37,17
1029319,Fusagasuga,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029325,Giron,Colombia,CO,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:05:35,13
1029332,Ibague,Colombia,CO,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:02,5
1029334,Jamundi,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:32,3
1029359,Monteria,Colombia,CO,Americas,US$0.00,7,4,57.14%,0,0.00%,0,0.00%,7,7,00:19:58,11
1029367,Palmira,Colombia,CO,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:00:44,3
1029385,Riosucio,Colombia,CO,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029411,Tunja,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:13,2
1029431,Turbaco,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:08,2
1029436,Valledupar,Colombia,CO,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:26,2
1029456,Beni-Mellal,Morocco,MA,Africa,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:20:25,13
1029462,Fes,Morocco,MA,Africa,US$0.00,5,4,80.00%,0,0.00%,0,0.00%,4,3,00:00:50,6
1029491,Ampang Jaya,Malaysia,MY,Asia,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,2,2,00:13:03,13
1029496,Batu Caves,Malaysia,MY,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029498,Bayan Lepas,Malaysia,MY,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:06:01,7
1029505,Bukit Mertajam,Malaysia,MY,Asia,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,5,5,00:06:40,18
1029507,Cyberjaya,Malaysia,MY,Asia,US$0.00,3,0,0.00%,0,0.00%,0,0.00%,2,2,00:31:07,12
1029516,Kluang,Malaysia,MY,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:05:41,3
1029533,Pekan,Malaysia,MY,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:46,2
1029543,Seri Kembangan,Malaysia,MY,Asia,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,4,00:02:40,9
1029545,Subang Jaya,Malaysia,MY,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029555,Serdang,Malaysia,MY,Asia,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,3,3,00:10:39,6
1029703,Maiduguri,Nigeria,NG,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029797,Frogn Municipality,Norway,NO,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1029824,Kvinnherad Municipality,Norway,NO,Europe,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:01:14,7
1029879,Time Municipality,Norway,NO,Europe,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:07:25,10
1029883,Ullensaker Municipality,Norway,NO,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:15:43,3
1030268,Dubno,Ukraine,UA,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:09:09,9
1030310,Kalush,Ukraine,UA,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:51,6
1030341,Korosten',Ukraine,UA,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030351,Kramatorsk,Ukraine,UA,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:11:23,15
1030368,Lebedyn,Ukraine,UA,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030396,Netishyn,Ukraine,UA,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
1030399,Nova Kakhovka,Ukraine,UA,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030409,Novomoskovs'k,Ukraine,UA,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:00:51,2
1030422,Oleksandriya,Ukraine,UA,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,1,00:00:00,2
1030460,Rivne,Ukraine,UA,Europe,US$0.00,11,3,27.27%,0,0.00%,0,0.00%,7,7,00:48:02,35
1030469,Sarny,Ukraine,UA,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:12,3
1030477,Shepetivka,Ukraine,UA,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030551,Vysokyi,Ukraine,UA,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030593,Bellikon,Switzerland,CH,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:08,4
1030606,Chavornay,Switzerland,CH,Europe,US$0.00,3,0,0.00%,0,0.00%,0,0.00%,1,1,00:37:01,12
1030615,Fislisbach,Switzerland,CH,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:22,5
1030620,Gebenstorf,Switzerland,CH,Europe,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:27:53,27
1030659,Rapperswil-Jona,Switzerland,CH,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030678,Volketswil,Switzerland,CH,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030684,Zuzwil,Switzerland,CH,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:09,2
1030685,Anseong-si,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:03,2
1030692,Buyeo-gun,South Korea,KR,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:02:44,4
1030696,Cheongwon-gun,South Korea,KR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
1030697,Cheongyang-gun,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:01:51,2
1030714,Gongju-si,South Korea,KR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:21:12,8
